"","res1_squared"
"4696",0.0974058094168652
"4697",0.611199308871077
"4698",1.02636236929962
"4699",0.625287249567112
"4700",0.194299849983959
"4701",0.367111150844965
"4702",0.297142806912855
"4703",0.781064433372055
"4704",0.0298221822059159
"4705",0.78492144707387
"4706",0.770288437232197
"4707",1.10381361300127
"4708",0.633269426798453
"4709",0.994528386706754
"4710",1.63222431933393
"4711",0.421869544700708
"4712",0.630186673188828
"4713",0.361367331994951
"4714",0.717502114035184
"4715",1.07989416970873
"4716",0.325339551415729
"4717",0.595503759923454
"4718",0.745351869013931
"4719",1.33708753384418
"4720",0.355788389559266
"4721",0.397181208585359
"4722",0.273807008737433
"4723",0.393311232273699
"4724",0.602237617883094
"4725",1.67844693232725
"4726",0.413799896091163
"4727",1.11533358739174
"4728",0.210687178077221
"4729",0.596453380510265
"4730",0.654907005838449
"4731",0.563482295316127
"4732",1.54258993049908
"4733",1.74731805518317
"4734",0.320955708614907
"4735",0.0197550883296952
"4736",0.383351535556167
"4737",0.0301634634528669
"4738",1.0249987263489
"4739",0.527234925445989
"4740",0.755546678970259
"4741",0.29079518938733
"4742",0.179697190257203
"4743",0.775266873618998
"4744",0.203463180281465
"4745",0.646544505772111
"4746",0.381312519979137
"4747",0.195358587487071
"4748",0.543529604537477
"4749",0.585471785218284
"4750",0.19876366582343
"4751",0.465182810896366
"4752",1.46254558512009
"4753",0.237948508759305
"4754",0.196794700049019
"4755",0.247273268820462
"4756",1.26099509479868
"4757",0.940059716014736
"4758",0.654268955768434
"4759",1.53620880886291
"4760",0.152640675562912
"4761",0.894857661937143
"4762",1.02398194315625
"4763",1.95146022791278
"4764",0.422358067628
"4765",0.514568900370787
"4766",1.62351792220913
"4767",0.376041982947247
"4768",1.03319995869647
"4769",0.50254945201645
"4770",0.594461441927864
"4771",1.42518856159151
"4772",0.343943639641396
"4773",0.191540765565832
"4774",1.08344928599949
"4775",0.326169595737536
"4776",2.16341749749791
"4777",0.390320524144049
"4778",1.17076216377102
"4779",1.04602462051147
"4780",0.510633976221054
"4781",0.280895982688028
"4782",0.505134902330079
"4783",0.138725576612032
"4784",0.534048429900251
"4785",0.0393407185343405
"4786",0.699220504667506
"4787",0.459549681102803
"4788",1.16916501530419
"4789",1.81069292555386
"4790",0.770356323594871
"4791",0.553668045275439
"4792",0.774897224490935
"4793",0.441821588338442
"4794",0.373468175457074
"4795",0.416496138642749
"4796",1.00998896588949
"4797",0.574094817340536
"4798",1.69867770470555
"4799",0.978246155414872
"4800",0.303226691839899
"4801",0.585090843638322
"4802",0.196860774140138
"4803",-0.0674486024573326
"4804",0.743105168540052
"4805",0.177729657577
"4806",1.28347335274009
"4807",1.30401923781392
"4808",0.555009002363324
"4809",0.222158656737566
"4810",0.249804848930095
"4811",0.281071533200712
"4812",0.389858165534391
"4813",0.382036849242606
"4814",0.407352176916937
"4815",0.72175436661303
"4816",1.20903614916512
"4817",0.871129408114526
"4818",0.22024750478188
"4819",0.746388055131235
"4820",0.308803433012892
"4821",0.420711252310454
"4822",0.750537711080286
"4823",1.4112314454297
"4824",0.200709633064422
"4825",1.52637724594057
"4826",0.309412185193339
"4827",0.289406492618176
"4828",0.185977579480806
"4829",0.291151236322533
"4830",0.367100702455183
"4831",1.10319737225118
"4832",0.414500351963936
"4833",0.453440065273036
"4834",0.0194529103621306
"4835",0.442028946424832
"4836",0.757549399868845
"4837",1.55680058698524
"4838",0.410926705255062
"4839",0.531550808910519
"4840",0.582347387008015
"4841",0.13366721930667
"4842",1.27763261920097
"4843",0.257891450531677
"4844",0.518782344674926
"4845",0.858951001356819
"4846",1.64139822864088
"4847",0.276787076877535
"4848",0.193859567960959
"4849",1.24329651462716
"4850",0.426883264822022
"4851",0.447540401300252
"4852",0.359245166252378
"4853",1.09930787384471
"4854",0.952625291198453
"4855",0.823346074580797
"4856",1.33554646462636
"4857",0.145926555327239
"4858",0.39806159132957
"4859",0.330798367547853
"4860",1.6500314872579
"4861",0.338106169078296
"4862",0.886633938076321
"4863",0.537001329895586
"4864",0.138661179620064
"4865",0.919353686386529
"4866",0.636170859956867
"4867",0.339486199172537
"4868",0.00173568521947359
"4869",0.405695527326929
"4870",0.191286257528849
"4871",0.248294882632494
"4872",0.180756656774392
"4873",0.226663055961786
"4874",0.452105480457408
"4875",0.512772594312217
"4876",0.753476930708106
"4877",0.299091319702354
"4878",0.519889986281314
"4879",-0.0333711281312588
"4880",0.44301505989563
"4881",0.370056425283591
"4882",1.11075188748659
"4883",2.13629275834211
"4884",0.27994935582462
"4885",1.05517958404977
"4886",0.732942238627842
"4887",0.852359130048107
"4888",0.23193543646199
"4889",0.452300187180046
"4890",0.0408279134335239
"4891",0.147122233429447
"4892",0.490276572604563
"4893",0.785424315828847
"4894",1.96058403214782
"4895",0.406973868105833
"4896",0.594946040532577
"4897",-0.0101500507602268
"4898",-0.0154814344635015
"4899",0.0852252114933618
"4900",0.0835927842542582
"4901",0.657041475026387
"4902",0.676719256867389
"4903",1.16671386365034
"4904",0.170271636082339
"4905",0.506735112100187
"4906",1.39546719371477
"4907",0.8437305975566
"4908",0.348468189192524
"4909",1.43200741026832
"4910",1.24931455018967
"4911",0.570549917317176
"4912",0.292082796324951
"4913",1.94697810361581
"4914",0.769626115473532
"4915",0.912297117460491
"4916",0.966549440185486
"4917",0.320406791779294
"4918",1.61417892529338
"4919",0.734109371529718
"4920",0.317428990118436
"4921",0.820019482048217
"4922",2.12535452623247
"4923",1.09369390794609
"4924",1.81435312827093
"4925",0.729005965233862
"4926",1.15378609707969
"4927",0.182587394930007
"4928",-0.0241449575046313
"4929",1.24725549999624
"4930",0.249167486438191
"4931",0.506458874578146
"4932",0.165876477809416
"4933",0.178029195318928
"4934",0.364903074161422
"4935",1.73019816569936
"4936",0.631810357132415
"4937",0.320767973554455
"4938",1.13484575699716
"4939",0.0736853544390605
"4940",0.0533356053532427
"4941",0.529959440378677
"4942",1.81787140405754
"4943",0.261530377899835
"4944",2.06424650158714
"4945",0.596556531216437
"4946",1.23319347482646
"4947",1.18698736964691
"4948",2.48359294058801
"4949",0.710133163094263
"4950",1.22560633303987
"4951",0.13115632914455
"4952",1.4436852789367
"4953",0.197824793949048
"4954",0.221424273507194
"4955",0.268883321824844
"4956",0.644028623501312
"4957",0.369239071153311
"4958",0.683547768710296
"4959",0.880023212510131
"4960",1.05516092649772
"4961",1.14326783140154
"4962",0.644379396661908
"4963",0.36540533992376
"4964",0.314788345411635
"4965",2.00334520617373
"4966",1.06095924918567
"4967",0.13527169455486
"4968",0.69513122785592
"4969",0.620567243233865
"4970",1.99624609919104
"4971",2.34221408282098
"4972",0.0798092635377705
"4973",0.384789947350247
"4974",1.087866122587
"4975",0.0761344816007831
"4976",0.231721787436185
"4977",0.030805846798962
"4978",2.06791573356961
"4979",0.239883219558582
"4980",0.330549202918033
"4981",0.086812437700856
"4982",0.0151306812264047
"4983",0.171593442911789
"4984",0.444791307976506
"4985",0.585604304290266
"4986",0.490694255480757
"4987",0.941059946625232
"4988",-0.0295606959407942
"4989",0.182556186156901
"4990",0.588897583904707
"4991",1.38862416491153
"4992",1.05367012442116
"4993",1.17450039938517
"4994",0.803702761963066
"4995",1.44142237377469
"4996",0.245539653980499
"4997",0.229420695896584
"4998",1.04028665756095
"4999",1.0274378173207
"5000",0.808843550652969
"5001",0.296503104122134
"5002",0.0295784097078322
"5003",1.87281437072814
"5004",0.391423991970393
"5005",0.0745156508335048
"5006",0.588353201878919
"5007",0.60930151690935
"5008",0.223487719528697
"5009",1.02964297069855
"5010",1.84162277895561
"5011",0.860907385638008
"5012",0.737047625452055
"5013",0.421361898405662
"5014",0.518751656195305
"5015",1.22663210615548
"5016",0.78666912315883
"5017",0.636487573725076
"5018",0.296012370986414
"5019",2.0777751673655
"5020",0.0124194822135342
"5021",1.05092590697213
"5022",0.847398123259976
"5023",0.491285615104023
"5024",1.68189242792701
"5025",1.01839805244609
"5026",0.996202370218856
"5027",0.471527711861833
"5028",0.312770960955065
"5029",0.184054807517693
"5030",1.2661266364528
"5031",0.565859788337954
"5032",1.17416630725639
"5033",0.799476697821121
"5034",0.580900045598323
"5035",0.417653954338269
"5036",0.639938437742877
"5037",0.798282184191782
"5038",-0.0235606626882612
"5039",0.128631561410102
"5040",0.344801049403482
"5041",0.0125981732692321
"5042",0.395070462620218
"5043",0.547341216738828
"5044",0.894629750587574
"5045",1.08766416120548
"5046",0.536306069932458
"5047",0.0858867226146611
"5048",0.245616170558102
"5049",1.08999767490903
"5050",0.466114968510394
"5051",0.327195748776281
"5052",1.47700489080893
"5053",1.26173924395622
"5054",0.450843971819979
"5055",0.317117599449974
"5056",0.503079042123678
"5057",0.15180852890387
"5058",1.58912551204459
"5059",0.0654902037370359
"5060",2.286606519175
"5061",0.28269561418589
"5062",2.0228447363679
"5063",0.90869571976142
"5064",1.2820004254432
"5065",0.634079320569554
"5066",0.492756054725142
"5067",0.945019631509349
"5068",0.00395561085313401
"5069",0.338476732967177
"5070",0.93946269484475
"5071",0.147193023596985
"5072",1.05580460388045
"5073",1.99985252573471
"5074",0.684349452422851
"5075",0.346250940784968
"5076",1.06099841814229
"5077",0.592506630506957
"5078",0.626591490727272
"5079",0.022023824541703
"5080",0.818244365664557
"5081",0.288631910177774
"5082",0.66142331365595
"5083",0.329931569687355
"5084",0.574095843601828
"5085",0.720212733446687
"5086",1.46676244934793
"5087",0.293964864100555
"5088",1.92985919005947
"5089",0.706459826789074
"5090",0.077642740578701
"5091",0.234261240236036
"5092",0.138046066528687
"5093",0.223343571204631
"5094",0.281908550824632
"5095",1.42285477094361
"5096",0.0514009903674324
"5097",0.568820337464342
"5098",1.05464409197487
"5099",0.916632836924067
"5100",0.0845131281427347
"5101",0.653378849412584
"5102",0.938372004803735
"5103",0.889028470960855
"5104",0.377811274261929
"5105",0.677370694412322
"5106",0.306088505432828
"5107",0.678516263323114
"5108",0.251795938669412
"5109",-0.0488016772079654
"5110",0.257317501065563
"5111",0.229698710743991
"5112",1.78182588167988
"5113",0.864439866541857
"5114",1.15076030278815
"5115",0.827575116051116
"5116",0.0770290941754852
"5117",0.205398370238604
"5118",0.499597869553573
"5119",1.09424078618243
"5120",0.679170497064672
"5121",0.458921045815556
"5122",0.773547517059713
"5123",0.236740425256077
"5124",0.232679810572302
"5125",0.853787066835523
"5126",0.663889277999545
"5127",0.567775563604623
"5128",0.656147055324565
"5129",0.588104164746618
"5130",1.63516140584428
"5131",-0.0192987705667179
"5132",0.23940696489089
"5133",0.0927357042260016
"5134",0.582421599926856
"5135",0.432969940679474
"5136",0.635413871856332
"5137",0.805948768292104
"5138",0.424521782579606
"5139",1.56962272894302
"5140",1.13512794774394
"5141",0.190132785558771
"5142",0.378228126968748
"5143",0.440961442104598
"5144",0.483424381606458
"5145",0.073820065258168
"5146",0.960125456522745
"5147",0.112065865879207
"5148",0.583506137523335
"5149",0.010102375940353
"5150",0.0185076601137834
"5151",0.946367387931831
"5152",0.29582974375104
"5153",0.290640673693508
"5154",0.174462051559965
"5155",0.195331636096114
"5156",1.08875416621183
"5157",0.752733725556026
"5158",1.61837186562772
"5159",1.61906016572716
"5160",0.394031802141687
"5161",0.749082595658119
"5162",1.80763403423699
"5163",0.527289693817602
"5164",1.40145103807128
"5165",1.66877196405959
"5166",0.321614289462627
"5167",1.03775339171331
"5168",0.292279288615719
"5169",0.575154497856383
"5170",1.76656254507738
"5171",1.93376455045073
"5172",1.16844125073787
"5173",1.07188102916511
"5174",0.166178232437751
"5175",0.0450999920969939
"5176",0.277498956942692
"5177",1.24567025687542
"5178",1.33255381605111
"5179",0.0506545476711806
"5180",0.743827429866359
"5181",0.666728116928963
"5182",1.7923464679037
"5183",0.0406169292551228
"5184",0.111983614664712
"5185",0.437735670470665
"5186",0.208582636548932
"5187",0.510566157364206
"5188",0.724715736843928
"5189",1.25011138973838
"5190",0.373498447195145
"5191",1.02550221633453
"5192",-0.0327553149091648
"5193",1.28496162182726
"5194",0.200733610872213
"5195",1.00413734776819
"5196",0.407860288743494
"5197",0.899648009122372
"5198",0.160631502631405
"5199",0.528475011044353
"5200",0.171017293782453
"5201",0.599393590307226
"5202",0.22058154801539
"5203",2.25144199634046
"5204",0.190157516911813
"5205",1.10787380698669
"5206",1.41098124302405
"5207",0.548072623928317
"5208",0.849027072986971
"5209",2.09051527662206
"5210",0.254265984304869
"5211",0.356242342478094
"5212",1.11745133208327
"5213",1.62636266044202
"5214",1.74265879902155
"5215",0.821981777746067
"5216",0.750501896245537
"5217",0.542447192868983
"5218",0.744278440764183
"5219",0.0814321053451004
"5220",0.0162126616289779
"5221",0.215937485525039
"5222",0.252280053661273
"5223",0.147801230373233
"5224",0.621429272142415
"5225",0.185234099062813
"5226",1.29743852150628
"5227",0.352918218709295
"5228",0.896695168141932
"5229",1.65643786571758
"5230",2.01177788669896
"5231",1.18568992840058
"5232",0.397821824497377
"5233",0.578680927226637
"5234",1.69910081344005
"5235",0.0511937837871486
"5236",0.0175610802569865
"5237",0.793122993704888
"5238",0.687637960006114
"5239",0.124086377673011
"5240",-0.0466910116482526
"5241",0.193728633187745
"5242",0.287686003269564
"5243",0.297134483562508
"5244",0.24033596982275
"5245",0.337357598717778
"5246",1.19030078418243
"5247",0.207306537127072
"5248",0.0849115635306726
"5249",0.631020794010082
"5250",0.693720203129072
"5251",0.289094187061285
"5252",0.771804382475705
"5253",0.00917667476852579
"5254",0.665429139029361
"5255",0.887439961775892
"5256",0.475056999650061
"5257",0.579134661547748
"5258",1.27015897612548
"5259",0.848986939902235
"5260",0.18911420000077
"5261",0.290798574527813
"5262",0.276071676661875
"5263",0.85922478035056
"5264",0.0818679373372808
"5265",0.0703979428852506
"5266",0.404277604149845
"5267",1.04670230805255
"5268",1.97642775972785
"5269",0.949879117911738
"5270",0.0249065588384081
"5271",0.0198059457930416
"5272",0.961116380628336
"5273",0.278417777297097
"5274",1.39358135282535
"5275",0.170989825291727
"5276",0.0336492449655148
"5277",1.69780979934002
"5278",1.08191633825562
"5279",0.874816560780121
"5280",0.698793889329249
"5281",0.8580601229246
"5282",0.497837243902262
"5283",0.369154090571344
"5284",1.08258268778506
"5285",1.01638899053043
"5286",0.341084827478588
"5287",0.791725487698909
"5288",1.20767763348356
"5289",1.04607664763168
"5290",0.829419995371588
"5291",0.0500943683292891
"5292",2.18363479153641
"5293",0.098144402494052
"5294",0.853113779870034
"5295",1.6773135199341
"5296",0.733216264150091
"5297",1.14953511828833
"5298",0.407818568062458
"5299",0.413687981261355
"5300",0.151179554539309
"5301",-0.0167721828367887
"5302",0.725868075836592
"5303",0.508776788870573
"5304",0.72802009782487
"5305",1.53358371994307
"5306",0.944977984526661
"5307",0.957372982677675
"5308",0.992527827567439
"5309",0.0925403417497732
"5310",0.316321543585462
"5311",1.75688389173511
"5312",0.801104795539984
"5313",0.142079852889319
"5314",0.214167667421923
"5315",0.129818424688605
"5316",0.691212934891385
"5317",0.200535586808141
"5318",0.180298716602919
"5319",0.49912247135108
"5320",0.240292338063183
"5321",0.894706247972935
"5322",0.711073070207689
"5323",0.563219004565127
"5324",0.406347035956391
"5325",1.44615654619855
"5326",0.285285330887988
"5327",2.5002585444206
"5328",0.246877885405677
"5329",1.44333959887745
"5330",0.430168851305427
"5331",0.301113388471098
"5332",1.28880420706529
"5333",1.3987304848875
"5334",0.561823155529577
"5335",0.70763165610218
"5336",0.11077653782187
"5337",0.592561916637165
"5338",0.419088978960614
"5339",2.0277165404107
"5340",0.82069045256014
"5341",0.402451438921722
"5342",0.568163285956033
"5343",0.784932302174994
"5344",0.253852108467573
"5345",0.771070095781869
"5346",0.799729287564143
"5347",1.51197865601904
"5348",1.07881422401927
"5349",1.79444933735119
"5350",0.132281303172782
"5351",0.301031633291212
"5352",0.832580936119413
"5353",0.703313484767928
"5354",1.76851160484591
"5355",0.336011798460558
"5356",0.664892250968622
"5357",0.417455330978639
"5358",1.86392633036919
"5359",0.286075194475611
"5360",0.344340229242267
"5361",0.303484624892406
"5362",0.649576298353421
"5363",1.22014634353705
"5364",0.0550320018226718
"5365",1.57763846184848
"5366",0.0408893724377898
"5367",0.118308641653802
"5368",0.646802104331468
"5369",1.6959099315592
"5370",1.81672834882379
"5371",1.06480448750431
"5372",0.0922390814022462
"5373",0.38813604230698
"5374",1.19767772805917
"5375",0.0613316958483623
"5376",1.56407094851244
"5377",0.195408068091547
"5378",0.349213633918763
"5379",0.718970600254658
"5380",1.23212013547857
"5381",0.672640787400332
"5382",2.10068205009471
"5383",0.227803489941567
"5384",0.91120237032155
"5385",0.13303926158984
"5386",1.04233449166781
"5387",0.110587885526854
"5388",0.902677397632747
"5389",1.51894121018331
"5390",0.175658611694099
"5391",0.67288051507344
"5392",0.132982410748701
"5393",0.132992642300839
"5394",0.329268100468792
"5395",0.733230898237114
"5396",0.890272787547111
"5397",0.08440958643374
"5398",1.40506132728701
"5399",1.70418612255241
"5400",0.771691801903092
"5401",0.221744486962359
"5402",0.37992249098292
"5403",0.0641663324809461
"5404",0.72793812086938
"5405",0.226472769709209
"5406",2.15168724472238
"5407",0.773041806358386
"5408",0.645984513223431
"5409",1.12418272837966
"5410",0.0301659785466448
"5411",0.698718718984939
"5412",1.93069511962889
"5413",0.634340921010172
"5414",0.849564160869811
"5415",0.880037595884824
"5416",2.11541385032677
"5417",0.29444377667976
"5418",0.0583283374570421
"5419",0.743090943536853
"5420",1.29192441787654
"5421",1.89640024859202
"5422",0.405466724445158
"5423",0.476075742350886
"5424",1.28109629690136
"5425",1.28487702732232
"5426",0.237538888373025
"5427",0.179794673415378
"5428",0.984207018870576
"5429",0.236697876577003
"5430",1.45966230610348
"5431",0.546211856590663
"5432",0.245139519996269
"5433",0.862781310293987
"5434",0.60630782430011
"5435",0.956011756482581
"5436",0.536516857918327
"5437",0.680496989577693
"5438",0.487420245335197
"5439",0.339480893488352
"5440",0.505176640671198
"5441",0.15545126259519
"5442",0.818050293999885
"5443",0.746076693238257
"5444",0.432550358391627
"5445",0.134013180964254
"5446",-0.0273029615042849
"5447",2.2837871529546
"5448",0.768106898798147
"5449",0.393158013391532
"5450",0.420231503284211
"5451",0.879706141759786
"5452",0.177375474457957
"5453",-0.0605903330707632
"5454",-0.00745602435354419
"5455",1.92200636176564
"5456",0.981453250892463
"5457",0.287545736095241
"5458",0.489415886537526
"5459",0.75729830458939
"5460",3.17302252994521
"5461",0.288997165598484
"5462",1.27111101743969
"5463",0.693231366849681
"5464",0.943079627793667
"5465",0.977447245631402
"5466",1.18349648779698
"5467",0.63410643418408
"5468",0.141480315926795
"5469",0.652970330757916
"5470",0.647979525357868
"5471",0.539304329728093
"5472",0.864597667881912
"5473",0.331802670588752
"5474",0.181779843404185
"5475",0.943373050614127
"5476",0.474806509555176
"5477",1.38860080239686
"5478",0.000622344989291116
"5479",1.2848259096026
"5480",0.307512496018992
"5481",0.325914000403154
"5482",0.32569389810124
"5483",0.0137336104707799
"5484",0.608640656664245
"5485",0.783413867598697
"5486",0.695017139635848
"5487",0.213563380058029
"5488",0.286502307139891
"5489",0.573189156422868
"5490",1.5447903768863
"5491",0.17045631429823
"5492",0.391790547865966
"5493",1.01739821163841
"5494",0.440955115252653
"5495",0.214113460726969
"5496",1.65550948402276
"5497",0.648900936492453
"5498",0.736269419494535
"5499",0.492320805634525
"5500",0.818138109410536
"5501",1.94679275936667
"5502",1.79063662061299
"5503",0.228899511775487
"5504",0.264838315833138
"5505",0.116375233508774
"5506",-0.03221832521574
"5507",1.53987055182779
"5508",0.29807148141481
"5509",1.66690421386351
"5510",0.919325182219409
"5511",0.173034766061563
"5512",0.257755910851871
"5513",0.135852481767947
"5514",0.933680620523002
"5515",0.30726631354282
"5516",-0.0353336067712819
"5517",0.973459555394734
"5518",0.128607846032037
"5519",1.19620772752069
"5520",0.106728563359182
"5521",0.309519283533845
"5522",0.843361338991565
"5523",0.88283705936889
"5524",0.688349806401759
"5525",0.441892769468982
"5526",0.907097067171615
"5527",0.851504937355727
"5528",0.755477733191051
"5529",0.719139538875263
"5530",1.31910822527112
"5531",0.541327566254983
"5532",0.394402161003142
"5533",0.264361830064147
"5534",0.139431850398209
"5535",-0.0199779026496448
"5536",0.138387423971102
"5537",0.224073140090566
"5538",0.727569074300242
"5539",0.432238810460243
"5540",0.254590747864869
"5541",0.358205910104931
"5542",1.02971567810086
"5543",0.528741804299587
"5544",0.462398670175629
"5545",0.552672372756835
"5546",0.702666083510273
"5547",-0.0669192132777169
"5548",0.610837035905702
"5549",0.0795366172335097
"5550",0.386251984095404
"5551",0.18872198352723
"5552",0.604073229059782
"5553",0.33511824314664
"5554",0.636789222032897
"5555",0.209320698717857
"5556",0.545603407554757
"5557",0.153175034682145
"5558",0.565922200541507
"5559",0.118124178788984
"5560",0.000466121196009098
"5561",0.296343236590501
"5562",1.11481051165937
"5563",0.202678499056698
"5564",0.613355818384161
"5565",0.982149913554762
"5566",0.161072866128087
"5567",0.119146712598658
"5568",0.393153913245968
"5569",0.284525652425797
"5570",0.429147489877562
"5571",1.26914361467004
"5572",2.18714710393456
"5573",0.813279582172523
"5574",0.11844277407995
"5575",1.16868637788674
"5576",0.830697853836442
"5577",0.366862397742638
"5578",0.688800549939916
"5579",0.128789878366852
"5580",0.509826428483302
"5581",0.229425290512521
"5582",1.23286570853015
"5583",0.47242251030306
"5584",1.29227332239341
"5585",0.412550699455318
"5586",0.364724484354302
"5587",0.814906759225619
"5588",1.58792139117771
"5589",0.417234221930834
"5590",0.181982886816056
"5591",1.0086601690084
"5592",0.478131850369471
"5593",0.951937725839131
"5594",0.172109405192943
"5595",1.47109462344278
"5596",1.10078977101992
"5597",1.24271802889221
"5598",0.901558659233317
"5599",0.27425265120082
"5600",0.643079438614601
"5601",1.73936338927188
"5602",0.727779790858969
"5603",1.04451796451228
"5604",0.5236211472514
"5605",0.18854824996497
"5606",1.23441146915721
"5607",0.231858412450716
"5608",2.21120925649223
"5609",0.876670870175826
"5610",0.676391518100368
"5611",0.829667492313476
"5612",1.08543618303747
"5613",0.654924785050521
"5614",0.575232171396711
"5615",0.0533428548959023
"5616",2.05087546680134
"5617",0.569081377471381
"5618",-0.0253731626920504
"5619",1.59946808400543
"5620",0.774758635772789
"5621",0.982542666410457
"5622",-0.0867074032874484
"5623",0.292840760831397
"5624",-0.0476011688821164
"5625",1.56779729409411
"5626",0.961617850449464
"5627",0.183680458027465
"5628",1.18400022795725
"5629",1.67054652071641
"5630",0.271830497627209
"5631",1.56764852040228
"5632",0.447767716209859
"5633",1.06647110026659
"5634",0.544912243501837
"5635",0.619206933394544
"5636",0.844194388181159
"5637",0.441332734297941
"5638",1.64991109975029
"5639",0.614996376540974
"5640",0.334801140901012
"5641",1.8048935586575
"5642",1.12602285586992
"5643",0.363165033294719
"5644",1.77316478960038
"5645",1.02188347815449
"5646",0.456874081410303
"5647",0.430298915429528
"5648",1.14854185325344
"5649",0.559159699236861
"5650",0.215918797894627
"5651",0.129474937655262
"5652",1.53687045594739
"5653",0.149938595541608
"5654",1.05347688080918
"5655",0.408830151694626
"5656",2.01012614478195
"5657",0.840166204670858
"5658",0.360512007272834
"5659",0.299631060284286
"5660",0.275709957897324
"5661",0.446346905776245
"5662",-0.0068904870520563
"5663",2.78677802125108
"5664",0.273404165184454
"5665",0.275733599899332
"5666",0.322430452828146
"5667",0.981771899622351
"5668",0.869006302634509
"5669",0.299791504650653
"5670",0.899411574125904
"5671",0.0478300978986081
"5672",1.54142053160186
"5673",1.69449029234014
"5674",0.632641100810208
"5675",0.299712118540513
"5676",0.887801700668055
"5677",1.62729123344548
"5678",0.892132054106213
"5679",0.0769758488768854
"5680",0.124815684672756
"5681",1.04900064854212
"5682",0.407244113680857
"5683",0.506279202381787
"5684",0.778925958220991
"5685",0.345982611988495
"5686",0.827455161253622
"5687",0.676956310836974
"5688",1.3753432818136
"5689",0.0732507627720625
"5690",1.50694089238879
"5691",0.842615336749138
"5692",1.31397912683163
"5693",0.676428283459801
"5694",-0.0253965318965666
"5695",0.571162852731671
"5696",0.428879722432999
"5697",0.778237042389726
"5698",0.232932105573563
"5699",-0.0239554582947101
"5700",0.524623970253262
"5701",0.0179678203500424
"5702",0.334266161769674
"5703",1.24716008789927
"5704",0.381312521070392
"5705",0.806643013588233
"5706",0.270715584312859
"5707",0.93733897142059
"5708",1.87937270061857
"5709",0.74594476918786
"5710",1.48240362152423
"5711",0.651460822110038
"5712",0.433029837022856
"5713",0.508535168828984
"5714",-0.014869634951783
"5715",1.0578786244662
"5716",0.71766645790474
"5717",0.635140969585615
"5718",0.744844174771885
"5719",1.12681571253387
"5720",2.18532483049908
"5721",1.21155252563292
"5722",0.183230942063803
"5723",0.317707990127721
"5724",0.306261732299676
"5725",0.201184795182429
"5726",0.167895324565036
"5727",0.753951203608373
"5728",0.890685165335646
"5729",0.725160732629925
"5730",-0.0199858396902206
"5731",0.51588932156444
"5732",1.32163607332183
"5733",0.0137952598262027
"5734",0.0998702797149829
"5735",0.387734542721305
"5736",1.13608863175879
"5737",1.09956389728565
"5738",0.584437401871381
"5739",0.917178763787515
"5740",1.97279930898819
"5741",0.994609233724818
"5742",0.402488022630001
"5743",0.58225087568601
"5744",0.395183861042994
"5745",0.562707818337349
"5746",0.474301760037505
"5747",0.101896653104919
"5748",0.699437364214021
"5749",0.248355734301252
"5750",0.89467733631678
"5751",1.40802308707652
"5752",0.0865407186471245
"5753",1.49408729965982
"5754",0.710282547036394
"5755",-0.067390806034875
"5756",1.16426140611689
"5757",0.605668362463144
"5758",0.905469054042552
"5759",1.42282993955676
"5760",0.927843110699408
"5761",2.37857059775468
"5762",0.353512906990154
"5763",1.26935754388319
"5764",0.232958238107198
"5765",0.784354459724543
"5766",0.449847312819966
"5767",0.734375930827377
"5768",1.04804776789957
"5769",0.84354306626912
"5770",0.543777153695107
"5771",1.56034990343661
"5772",0.376848200995412
"5773",0.531141285401152
"5774",1.88741758106058
"5775",0.536737808840466
"5776",0.562709084404273
"5777",0.628057041727864
"5778",0.540074228639694
"5779",0.90005550137164
"5780",0.218439036987844
"5781",1.02039312164414
"5782",0.828768872570026
"5783",0.325076539412169
"5784",0.804826633145017
"5785",0.32255088736639
"5786",1.4098106895797
"5787",0.242520068259506
"5788",0.0268260800132759
"5789",-0.0675493704773925
"5790",1.14367671754998
"5791",0.266852818378147
"5792",0.119875776195089
"5793",0.551030198791719
"5794",0.407835620180249
"5795",1.02596347145133
"5796",1.07536083857251
"5797",0.771566522328213
"5798",1.68171934932373
"5799",0.558456579909643
"5800",0.064617638709014
"5801",0.778984016977047
"5802",0.397528163552467
"5803",0.338105334635027
"5804",0.850631645638395
"5805",1.04314836560268
"5806",0.0960698526277134
"5807",0.671517603176021
"5808",0.716383328290278
"5809",0.418630039031558
"5810",0.61763835281845
"5811",0.764157854673742
"5812",0.323356892771441
"5813",0.539581714324355
"5814",1.60129946114908
"5815",0.603074252567903
"5816",0.629491564141142
"5817",1.6789114729897
"5818",0.362140279108156
"5819",0.731366731133905
"5820",1.27496148170903
"5821",1.73829703404074
"5822",0.479493723962243
"5823",0.124926638635623
"5824",1.08344613777741
"5825",1.0644635031297
"5826",1.04681827776442
"5827",0.88664569591082
"5828",1.51099982931136
"5829",0.951757317747684
"5830",0.902356625375095
"5831",1.32412290618686
"5832",0.908021628783859
"5833",0.646619067624457
"5834",0.495268606598757
"5835",1.14888605662774
"5836",0.928575198185967
"5837",0.841961915803244
"5838",1.19532387821485
"5839",0.182553298110323
"5840",0.294857432996193
"5841",1.97925325619787
"5842",0.0462198784449968
"5843",0.790730291562301
"5844",0.852522848419874
"5845",0.0572031140022439
"5846",0.619908157128409
"5847",1.82364776041713
"5848",0.731896423977789
"5849",0.493217168969655
"5850",0.120035886817808
"5851",0.643727808202298
